3.61864 0.6 -13.6680452363325
3.64364 0.6 -13.7732200917196
3.66864 0.6 -13.8775691637336
3.69364 0.6 -13.9811283485615
3.71864 0.6 -14.0838749032391
3.74364 0.6 -14.1858329730158
3.76864 0.6 -14.2869761963171
3.79364 0.6 -14.3872891053419
3.81864 0.6 -14.4868456195676
1.36864 0.61 0.363020250698628
1.39364 0.61 0.00998256434836693
1.41864 0.61 -0.319509439389869
1.44364 0.61 -0.628759750547871
1.46864 0.61 -0.920500658028992
1.49364 0.61 -1.19700509836263
1.51864 0.61 -1.46018319033763
1.54364 0.61 -1.71164789868227
1.56864 0.61 -1.95278018419705
1.59364 0.61 -2.184741529603
1.61864 0.61 -2.40854552914756
1.64364 0.61 -2.62506114943578
1.66864 0.61 -2.83504799593922
1.69364 0.61 -3.03916039688449
1.71864 0.61 -3.23797421969578
1.74364 0.61 -3.43199311979301
1.76864 0.61 -3.6216631076571
1.79364 0.61 -3.80737708822639
1.81864 0.61 -3.98947820280119
1.84364 0.61 -4.16827784219754
1.86864 0.61 -4.34405119104261
1.89364 0.61 -4.51703643070639
1.91864 0.61 -4.68745469486656
1.94364 0.61 -4.85550060785131
1.96864 0.61 -5.02134963894898
1.99364 0.61 -5.18515367263575
2.01864 0.61 -5.34705970317259
2.04364 0.61 -5.50718801135273
2.06864 0.61 -5.66565519157223
2.09364 0.61 -5.82256229202949
2.11864 0.61 -5.97799858697974
2.14364 0.61 -6.1320489480552
2.16864 0.61 -6.28479073851023
2.19364 0.61 -6.43628538718084
2.21864 0.61 -6.58659732586459
2.24364 0.61 -6.73577469125097
2.26864 0.61 -6.88387250438226
2.29364 0.61 -7.03093814313356
2.31864 0.61 -7.17700280139335
2.34364 0.61 -7.32211229196587
2.36864 0.61 -7.46627142262367
2.39364 0.61 -7.60952908479735
2.41864 0.61 -7.75191387916681
2.44364 0.61 -7.89345568004276
2.46864 0.61 -8.03416394950572
2.49364 0.61 -8.17404069537599
2.51864 0.61 -8.31311797557719
2.54364 0.61 -8.4513955583535
2.56864 0.61 -8.58890026641653
2.59364 0.61 -8.72562076347585
2.61864 0.61 -8.86160656278702
2.64364 0.61 -8.99682497387258
2.66864 0.61 -9.13132689695821
2.69364 0.61 -9.26505877476807
2.71864 0.61 -9.39806072544644
2.74364 0.61 -9.530315091559
2.76864 0.61 -9.66186808609215
2.79364 0.61 -9.79266494437912
2.81864 0.61 -9.92274332673937
2.84364 0.61 -10.0520872162343
2.86864 0.61 -10.1807289032661
2.89364 0.61 -10.3086069860653
2.91864 0.61 -10.4357655333532
2.94364 0.61 -10.5621953957632
2.96864 0.61 -10.6878968252212
2.99364 0.61 -10.8128536178747
3.01864 0.61 -10.9370820555715
3.04364 0.61 -11.0605858357137
3.06864 0.61 -11.1833201565164
3.09364 0.61 -11.3053126162948
3.11864 0.61 -11.4265717369735
3.14364 0.61 -11.5470973848316
3.16864 0.61 -11.6668455878174
3.19364 0.61 -11.7858181053948
3.21864 0.61 -11.9040730105264
3.24364 0.61 -12.0215409031385
3.26864 0.61 -12.1382618569177
3.29364 0.61 -12.254187103613
3.31864 0.61 -12.3693722968336
3.34364 0.61 -12.4837530579078
3.36864 0.61 -12.5973951172652
3.39364 0.61 -12.7102391300496
3.41864 0.61 -12.8222971736723
3.44364 0.61 -12.9335727276374
3.46864 0.61 -13.0440834683378
3.49364 0.61 -13.1537864159934
3.51864 0.61 -13.2627015664755
3.54364 0.61 -13.370813625003
3.56864 0.61 -13.4781490059103
3.59364 0.61 -13.5846854478672
3.61864 0.61 -13.6904568123135
3.64364 0.61 -13.7953868783268
3.66864 0.61 -13.8995285761591
3.69364 0.61 -14.0028875796504
3.71864 0.61 -14.1054319359971
3.74364 0.61 -14.2071912212819
3.76864 0.61 -14.3081386326216
3.79364 0.61 -14.4082817827291
3.81864 0.61 -14.5076131283236
1.36864 0.62 0.26464062193161
1.39364 0.62 -0.0862501308537572
1.41864 0.62 -0.413389025187224
1.44364 0.62 -0.720175007616067
1.46864 0.62 -1.00939396649298
1.49364 0.62 -1.28337165456262
1.51864 0.62 -1.54405287866877
1.54364 0.62 -1.79306798472178
1.56864 0.62 -2.0318007860846
1.59364 0.62 -2.26145227092003
1.61864 0.62 -2.48301659660673
1.64364 0.62 -2.69737764688829
1.66864 0.62 -2.90529427404776
1.69364 0.62 -3.10741831510453
1.71864 0.62 -3.30433129850476
1.74364 0.62 -3.49653492508272
1.76864 0.62 -3.68446750984814
1.79364 0.62 -3.86852132356557
1.81864 0.62 -4.04903966408356
1.84364 0.62 -4.22632754755083
1.86864 0.62 -4.40065473458164
1.89364 0.62 -4.57226508551051
1.91864 0.62 -4.74137054366981
1.94364 0.62 -4.90816438289706
1.96864 0.62 -5.07281752541023
1.99364 0.62 -5.23548353127729
2.01864 0.62 -5.39629562179104
2.04364 0.62 -5.55538796229873
2.06864 0.62 -5.71285931701741
2.09364 0.62 -5.86881592518853
2.11864 0.62 -6.02334741353269
2.14364 0.62 -6.17653120296086
2.16864 0.62 -6.32843853825965
2.19364 0.62 -6.47914037413105
2.21864 0.62 -6.6286881918206
2.24364 0.62 -6.77713939710401
2.26864 0.62 -6.9245412419395
2.29364 0.62 -7.07093013216002
2.31864 0.62 -7.21634414006518
2.34364 0.62 -7.3608349830943
2.36864 0.62 -7.50439775365349
2.39364 0.62 -7.64708420354389
2.41864 0.62 -7.78894470829903
2.44364 0.62 -7.9299280915039
2.46864 0.62 -8.07012702350987
2.49364 0.62 -8.20950566202458
2.51864 0.62 -8.34810846053642
2.54364 0.62 -8.4859259190618
2.56864 0.62 -8.62298409460203
2.59364 0.62 -8.75930162840828
2.61864 0.62 -8.89484306639403
2.64364 0.62 -9.0296623551433
2.66864 0.62 -9.16376579726501
2.69364 0.62 -9.29711684255831
2.71864 0.62 -9.42975471566593
2.74364 0.62 -9.56164336601177
2.76864 0.62 -9.69284622585438
2.79364 0.62 -9.82330330649377
2.81864 0.62 -9.9530480607151
2.84364 0.62 -10.0820678051666
2.86864 0.62 -10.2103938215925
2.89364 0.62 -10.337959980501
2.91864 0.62 -10.4648158938219
2.94364 0.62 -10.5909514892852
2.96864 0.62 -10.7163626116648
2.99364 0.62 -10.8410626866584
3.01864 0.62 -10.9649874873901
3.04364 0.62 -11.0882159574871
3.06864 0.62 -11.210682242181
3.09364 0.62 -11.3324398993606
3.11864 0.62 -11.4534076005306
3.14364 0.62 -11.5736774229912
3.16864 0.62 -11.693177060294
3.19364 0.62 -11.8119014973607
3.21864 0.62 -11.9299126762348
3.24364 0.62 -12.0471391875633
3.26864 0.62 -12.1636234956662
3.29364 0.62 -12.2793147698044
3.31864 0.62 -12.3942647389655
3.34364 0.62 -12.5084184360129
3.36864 0.62 -12.621833636268
3.39364 0.62 -12.7344545663786
3.41864 0.62 -12.84628955044
3.44364 0.62 -12.9573419751167
3.46864 0.62 -13.0676369396208
3.49364 0.62 -13.1771277682869
3.51864 0.62 -13.2858291915016
3.54364 0.62 -13.3937610376143
3.56864 0.62 -13.5008565261298
3.59364 0.62 -13.6072154174371
3.61864 0.62 -13.7127522732503
3.64364 0.62 -13.8174771413028
3.66864 0.62 -13.9214199990434
3.69364 0.62 -14.0245744397799
3.71864 0.62 -14.1269191749751
3.74364 0.62 -14.2284804218229
3.76864 0.62 -14.3292277009365
3.79364 0.62 -14.4291795573304
3.81864 0.62 -14.5283166924548
1.36864 0.63 0.164906785083596
1.39364 0.63 -0.183705137904353
1.41864 0.63 -0.508365782095457
1.44364 0.63 -0.812563647553594
1.46864 0.63 -1.09915121370576
1.49364 0.63 -1.37049668322583
1.51864 0.63 -1.62857471920147
1.54364 0.63 -1.87504773254048
1.56864 0.63 -2.11130962564161
1.59364 0.63 -2.33856130088335
1.61864 0.63 -2.55781931256767
1.64364 0.63 -2.76996498880497
1.66864 0.63 -2.97575403195931
1.69364 0.63 -3.17584519072446
1.71864 0.63 -3.3708086415551
1.74364 0.63 -3.56115404616242
1.76864 0.63 -3.74731115131111
1.79364 0.63 -3.92967169347594
1.81864 0.63 -4.1085769277892
1.84364 0.63 -4.28432694176356
1.86864 0.63 -4.45718925863772
1.89364 0.63 -4.62740137506888
1.91864 0.63 -4.7951755497248
1.94364 0.63 -4.96070135349259
1.96864 0.63 -5.12414253600039
1.99364 0.63 -5.28565545944498
2.01864 0.63 -5.44536971772229
2.04364 0.63 -5.60341033757781
2.06864 0.63 -5.75988133755022
2.09364 0.63 -5.91488003138159
2.11864 0.63 -6.0684973599057
2.14364 0.63 -6.22080861536605
2.16864 0.63 -6.37187980698646
2.19364 0.63 -6.52178463001319
2.21864 0.63 -6.67056814310133
2.24364 0.63 -6.81828740087987
2.26864 0.63 -6.96498479020256
2.29364 0.63 -7.11070490852996
2.31864 0.63 -7.25547733231519
2.34364 0.63 -7.39933426091052
2.36864 0.63 -7.54230533507074
2.39364 0.63 -7.68444650545586
2.41864 0.63 -7.82573212178702
2.44364 0.63 -7.96621248629199
2.46864 0.63 -8.10587345975352
2.49364 0.63 -8.24476292660284
2.51864 0.63 -8.38288746238719
2.54364 0.63 -8.52024831528243
2.56864 0.63 -8.65686574482954
2.59364 0.63 -8.79275258646346
2.61864 0.63 -8.92791062230533
2.64364 0.63 -9.06232556658306
2.66864 0.63 -9.19601201221595
2.69364 0.63 -9.32898581560396
2.71864 0.63 -9.46125328297074
2.74364 0.63 -9.59281649579667
2.76864 0.63 -9.72364423858228
2.79364 0.63 -9.85379181218803
2.81864 0.63 -9.98320744821049
2.84364 0.63 -10.111906090466
2.86864 0.63 -10.2398897165235
2.89364 0.63 -10.3671800540976
2.91864 0.63 -10.4937357711557
2.94364 0.63 -10.6195773169096
2.96864 0.63 -10.7447045887521
2.99364 0.63 -10.8690931856673
3.01864 0.63 -10.9927711715208
3.04364 0.63 -11.1157011114772
3.06864 0.63 -11.2379301572824
3.09364 0.63 -11.3593978661602
3.11864 0.63 -11.4801408596123
3.14364 0.63 -11.6001280631931
3.16864 0.63 -11.719377904598
3.19364 0.63 -11.8378868243797
3.21864 0.63 -11.9556270493691
3.24364 0.63 -12.0726140807791
3.26864 0.63 -12.1888642306142
3.29364 0.63 -12.3043245496121
3.31864 0.63 -12.4190450459842
3.34364 0.63 -12.5330027053759
3.36864 0.63 -12.6461634959982
3.39364 0.63 -12.7585630894574
3.41864 0.63 -12.8701773446278
3.44364 0.63 -12.9810418134149
3.46864 0.63 -13.0910970338168
3.49364 0.63 -13.200372810353
3.51864 0.63 -13.3088628500201
3.54364 0.63 -13.4165863729332
3.56864 0.63 -13.5235044737204
3.59364 0.63 -13.6296279446146
3.61864 0.63 -13.734962689954
3.64364 0.63 -13.8395162147961
3.66864 0.63 -13.9432550037417
3.69364 0.63 -14.0461813601387
3.71864 0.63 -14.1483594476521
3.74364 0.63 -14.2496935137197
3.76864 0.63 -14.3502471450332
3.79364 0.63 -14.4500039616722
3.81864 0.63 -14.5489494222758
1.36864 0.64 0.0637323716290115
1.39364 0.64 -0.282462761349371
1.41864 0.64 -0.604505738823414
1.44364 0.64 -0.905986863709836
1.46864 0.64 -1.18981709232267
1.49364 0.64 -1.45841835101834
1.51864 0.64 -1.7137939644828
1.54364 0.64 -1.9576227745582
1.56864 0.64 -2.19132701067854
1.59364 0.64 -2.41610290086233
1.61864 0.64 -2.63298099849062
1.64364 0.64 -2.84284586312876
1.66864 0.64 -3.04644321081962
1.69364 0.64 -3.24444443806836
1.71864 0.64 -3.4374158090462
1.74364 0.64 -3.62585907369578
1.76864 0.64 -3.81020049312929
1.79364 0.64 -3.99083682560194
1.81864 0.64 -4.16809675232027
1.84364 0.64 -4.34228022741667
1.86864 0.64 -4.5136519327637
1.89364 0.64 -4.68244479241504
1.91864 0.64 -4.84886765933807
1.94364 0.64 -5.0131066766121
1.96864 0.64 -5.17532634713968
1.99364 0.64 -5.33567098660236
2.01864 0.64 -5.49427221600039
2.04364 0.64 -5.65125422109165
2.06864 0.64 -5.80671311357238
2.09364 0.64 -5.96074940119875
2.11864 0.64 -6.11344738472953
2.14364 0.64 -6.26487725884725
2.16864 0.64 -6.41511397436519
2.19364 0.64 -6.56421258129512
2.21864 0.64 -6.71223223161921
2.24364 0.64 -6.85921789201593
2.26864 0.64 -7.0052126382014
2.29364 0.64 -7.15025713351361
2.31864 0.64 -7.29438718582689
2.34364 0.64 -7.43764004730652
2.36864 0.64 -7.58001335705476
2.39364 0.64 -7.72155704791772
2.41864 0.64 -7.86229136961288
2.44364 0.64 -8.0022462023195
2.46864 0.64 -8.14142620726785
2.49364 0.64 -8.27982684672177
2.51864 0.64 -8.41748046487625
2.54364 0.64 -8.55438415240601
2.56864 0.64 -8.69056041976155
2.59364 0.64 -8.82599574065273
2.61864 0.64 -8.96074102222604
2.64364 0.64 -9.09475777227889
2.66864 0.64 -9.22808632116816
2.69364 0.64 -9.36068347284795
2.71864 0.64 -9.49258940385656
2.74364 0.64 -9.62377157986385
2.76864 0.64 -9.75428341588586
2.79364 0.64 -9.88406913414334
2.81864 0.64 -10.0131578774069
2.84364 0.64 -10.1415376235152
2.86864 0.64 -10.2692425036564
2.89364 0.64 -10.3961986370984
2.91864 0.64 -10.5224575348016
2.94364 0.64 -10.6480155391339
2.96864 0.64 -10.7728559825656
2.99364 0.64 -10.8969941144755
3.01864 0.64 -11.0203724785299
3.04364 0.64 -11.1430637227806
3.06864 0.64 -11.2650071682665
3.09364 0.64 -11.3862123595972
3.11864 0.64 -11.5067019306594
3.14364 0.64 -11.6264666195744
3.16864 0.64 -11.7454724911668
3.19364 0.64 -11.8637099763524
3.21864 0.64 -11.9812412594218
3.24364 0.64 -12.0979947446758
3.26864 0.64 -12.2140110457638
3.29364 0.64 -12.3292417808825
3.31864 0.64 -12.4437374171966
3.34364 0.64 -12.5574404212334
3.36864 0.64 -12.6704110688255
3.39364 0.64 -12.7825895640598
3.41864 0.64 -12.8939932649146
3.44364 0.64 -13.0046095016186
3.46864 0.64 -13.1144809990905
3.49364 0.64 -13.2235461075042
3.51864 0.64 -13.3318272597078
3.54364 0.64 -13.4393147697608
3.56864 0.64 -13.5460285661495
3.59364 0.64 -13.6519516130529
3.61864 0.64 -13.7571088632496
3.64364 0.64 -13.8614331789456
3.66864 0.64 -13.964974717706
3.69364 0.64 -14.0677329289222
3.71864 0.64 -14.1696856827043
3.74364 0.64 -14.2708564098298
3.76864 0.64 -14.3712165923419
3.79364 0.64 -14.470782443194
3.81864 0.64 -14.5695379902229
1.36864 0.65 -0.0389777265615791
1.39364 0.65 -0.382601270182845
1.41864 0.65 -0.70188829444386
1.44364 0.65 -1.0005048345039
1.46864 0.65 -1.28145423493303
1.49364 0.65 -1.54718708294738
1.51864 0.65 -1.799747306344
1.54364 0.65 -2.0408335221643
1.56864 0.65 -2.271878794148
1.59364 0.65 -2.49409963874703
1.61864 0.65 -2.70852115654001
1.64364 0.65 -2.91602656612149
1.66864 0.65 -3.11738208967189
1.69364 0.65 -3.31323723175222
1.71864 0.65 -3.50416275583572
1.74364 0.65 -3.69065624741179
1.76864 0.65 -3.87314550119205
1.79364 0.65 -4.05201704557239
1.81864 0.65 -4.22759784978733
1.84364 0.65 -4.40018623943845
1.86864 0.65 -4.57004241866079
1.89364 0.65 -4.73739564680888
1.91864 0.65 -4.90244548596642
1.94364 0.65 -5.06538211154864
1.96864 0.65 -5.22636005865852
1.99364 0.65 -5.38552241907467
2.01864 0.65 -5.54300345332333
2.04364 0.65 -5.6989100130571
2.06864 0.65 -5.85335438188105
2.09364 0.65 -6.00641924631758
2.11864 0.65 -6.15818840187815
2.14364 0.65 -6.30873436342532
2.16864 0.65 -6.45813014769998
2.19364 0.65 -6.60642422512155
2.21864 0.65 -6.75367180746983
2.24364 0.65 -6.89992178400032
2.26864 0.65 -7.04521565135978
2.29364 0.65 -7.18958651865373
2.31864 0.65 -7.33307063676922
2.34364 0.65 -7.47570505230522
2.36864 0.65 -7.61748583616441
2.39364 0.65 -7.75845975015398
2.41864 0.65 -7.89864762277227
2.44364 0.65 -8.03807546984155
2.46864 0.65 -8.17674953933397
2.49364 0.65 -8.31466246496077
2.51864 0.65 -8.45181950715326
2.54364 0.65 -8.5882975679676
2.56864 0.65 -8.72403700620363
2.59364 0.65 -8.85904928654984
2.61864 0.65 -8.99338568707339
2.64364 0.65 -9.12700813293256
2.66864 0.65 -9.25995307333818
2.69364 0.65 -9.39218047189896
2.71864 0.65 -9.52372428340581
2.74364 0.65 -9.65455625631077
2.76864 0.65 -9.78472832002159
2.79364 0.65 -9.91418212233594
2.81864 0.65 -10.0429501267167
2.84364 0.65 -10.1710163724502
2.86864 0.65 -10.2984122112969
2.89364 0.65 -10.42507033829
2.91864 0.65 -10.5510393516876
2.94364 0.65 -10.6763069388946
2.96864 0.65 -10.8008687819462
2.99364 0.65 -10.9247060583647
3.01864 0.65 -11.0478410331003
3.04364 0.65 -11.1702699378564
3.06864 0.65 -11.2919489339596
3.09364 0.65 -11.4129046349147
3.11864 0.65 -11.5331450998119
3.14364 0.65 -11.6526629515962
3.16864 0.65 -11.7714256094938
3.19364 0.65 -11.8894253345515
3.21864 0.65 -12.0067207322397
3.24364 0.65 -12.1232416658592
3.26864 0.65 -12.2390281747563
3.29364 0.65 -12.3540338841591
3.31864 0.65 -12.4683032196104
3.34364 0.65 -12.5817855895219
3.36864 0.65 -12.6945372429559
3.39364 0.65 -12.8065005831418
3.41864 0.65 -12.9176861430102
3.44364 0.65 -13.0280979154121
3.46864 0.65 -13.137755709977
3.49364 0.65 -13.2466109141884
3.51864 0.65 -13.3546889647183
3.54364 0.65 -13.4619673903691
3.56864 0.65 -13.5684823946078
3.59364 0.65 -13.6741970971919
3.61864 0.65 -13.7791619542277
3.64364 0.65 -13.8832869804909
3.66864 0.65 -13.9866327547574
3.69364 0.65 -14.0891973377554
3.71864 0.65 -14.1909550363579
3.74364 0.65 -14.2919334644501
3.76864 0.65 -14.3921028947262
3.79364 0.65 -14.4914794101472
3.81864 0.65 -14.5900450654745
1.36864 0.66 -0.143321913436592
1.39364 0.66 -0.484219886812039
1.41864 0.66 -0.800583381372314
1.44364 0.66 -1.09619725814699
1.46864 0.66 -1.37411528490151
1.49364 0.66 -1.63685132891724
1.51864 0.66 -1.88647755336568
1.54364 0.66 -2.12471331490051
1.56864 0.66 -2.35300606711099
1.59364 0.66 -2.57257720826919
1.61864 0.66 -2.78446137218876
1.64364 0.66 -2.98954582924969
1.66864 0.66 -3.18858441044814
1.69364 0.66 -3.38223426619458
1.71864 0.66 -3.57105867378391
1.74364 0.66 -3.75555672567843
1.76864 0.66 -3.93615065682897
1.79364 0.66 -4.11321785874025
1.81864 0.66 -4.28709096172815
1.84364 0.66 -4.45805298928101
1.86864 0.66 -4.62636470654456
1.89364 0.66 -4.7922499818679
1.91864 0.66 -4.95590995521913
1.94364 0.66 -5.11752120607313
1.96864 0.66 -5.27724254049377
1.99364 0.66 -5.43521240773172
2.01864 0.66 -5.59155316315241
2.04364 0.66 -5.74638446788192
2.06864 0.66 -5.89979636001743
2.09364 0.66 -6.0518791464969
2.11864 0.66 -6.20272068522466
2.14364 0.66 -6.35238168540511
2.16864 0.66 -6.50092140641762
2.19364 0.66 -6.64841150304837
2.21864 0.66 -6.79488639927787
2.24364 0.66 -6.94039832909437
2.26864 0.66 -7.08498485180728
2.29364 0.66 -7.2286840807902
2.31864 0.66 -7.37151860754886
2.34364 0.66 -7.51352163997758
2.36864 0.66 -7.65473916206463
2.39364 0.66 -7.79514408697319
2.41864 0.66 -7.93478714287003
2.44364 0.66 -8.07368938173271
2.46864 0.66 -8.21183236807786
2.49364 0.66 -8.34926102117424
2.51864 0.66 -8.48597610148663
2.54364 0.66 -8.6219772254001
2.56864 0.66 -8.75728095611463
2.59364 0.66 -8.89190294326308
2.61864 0.66 -9.02583378273264
2.64364 0.66 -9.15906570299089
2.66864 0.66 -9.29160092649543
2.69364 0.66 -9.42346052592529
2.71864 0.66 -9.55464792953176
2.74364 0.66 -9.6851612619231
2.76864 0.66 -9.81496818264961
2.79364 0.66 -9.94412235511123
2.81864 0.66 -10.0725715757056
2.84364 0.66 -10.2003277267877
2.86864 0.66 -10.327391247026
2.89364 0.66 -10.4537830828197
2.91864 0.66 -10.5794614551723
2.94364 0.66 -10.7044472831433
2.96864 0.66 -10.8287326743097
2.99364 0.66 -10.9522993909463
3.01864 0.66 -11.0751698849297
3.04364 0.66 -11.1973091134723
3.06864 0.66 -11.3187610787022
3.09364 0.66 -11.4394651145388
3.11864 0.66 -11.5594612567405
3.14364 0.66 -11.6787045633537
3.16864 0.66 -11.7972263155332
3.19364 0.66 -11.9150204722044
3.21864 0.66 -12.0320542263647
3.24364 0.66 -12.1483462908306
3.26864 0.66 -12.2639067511076
3.29364 0.66 -12.3787171404694
3.31864 0.66 -12.492736468982
3.34364 0.66 -12.6060306931844
3.36864 0.66 -12.7185371707681
3.39364 0.66 -12.8302868676608
3.41864 0.66 -12.9412613909584
3.44364 0.66 -13.0514904214154
3.46864 0.66 -13.1609136455121
3.49364 0.66 -13.2695654175993
3.51864 0.66 -13.3774375221911
3.54364 0.66 -13.4845472610943
3.56864 0.66 -13.5908598968065
3.59364 0.66 -13.6963747333071
3.61864 0.66 -13.8011114103408
3.64364 0.66 -13.9050708531592
3.66864 0.66 -14.0082228081981
3.69364 0.66 -14.1105943627466
3.71864 0.66 -14.2121598262204
3.74364 0.66 -14.3129178952639
3.76864 0.66 -14.4128983751049
3.79364 0.66 -14.5120861010558
3.81864 0.66 -14.6104956192046
1.36864 0.67 -0.249416371543943
1.39364 0.67 -0.587406962340779
1.41864 0.67 -0.900681250281204
1.44364 0.67 -1.19312792756859
1.46864 0.67 -1.46786990715331
1.49364 0.67 -1.72747256847752
1.51864 0.67 -1.97403653040645
1.54364 0.67 -2.20930699057608
1.56864 0.67 -2.43474260463484
1.59364 0.67 -2.65157172859065
1.61864 0.67 -2.8608305032227
1.64364 0.67 -3.06341170057284
1.66864 0.67 -3.26006716960488
1.69364 0.67 -3.45144943847422
1.71864 0.67 -3.63811881527661
1.74364 0.67 -3.8205720420314
1.76864 0.67 -3.99922283050529
1.79364 0.67 -4.17444797595588
1.81864 0.67 -4.34657234172172
1.84364 0.67 -4.51587832207836
1.86864 0.67 -4.68261870078387
1.89364 0.67 -4.84701222218728
1.91864 0.67 -5.00925681042476
1.94364 0.67 -5.16952733055
1.96864 0.67 -5.32797317219439
1.99364 0.67 -5.48473366948408
2.01864 0.67 -5.63992500329137
2.04364 0.67 -5.79366439699853
2.06864 0.67 -5.94603776636695
2.09364 0.67 -6.09713584498976
2.11864 0.67 -6.24703552987483
2.14364 0.67 -6.39580034181248
2.16864 0.67 -6.54349080835469
2.19364 0.67 -6.69016643076649
2.21864 0.67 -6.83586532645854
2.24364 0.67 -6.98063882061193
2.26864 0.67 -7.12451823501635
2.29364 0.67 -7.26754346087539
2.31864 0.67 -7.40973342841684
2.34364 0.67 -7.55112828063494
2.36864 0.67 -7.69172360374476
2.39364 0.67 -7.83156282204721
2.41864 0.67 -7.9706871783437
2.44364 0.67 -8.109041994456
2.46864 0.67 -8.24671208067538
2.49364 0.67 -8.38365469225613
2.51864 0.67 -8.5199088600729
2.54364 0.67 -8.65546123818061
2.56864 0.67 -8.79033303746364
2.59364 0.67 -8.9245386130776
2.61864 0.67 -9.0580387450582
2.64364 0.67 -9.19088047673844
2.66864 0.67 -9.32306980214219
2.69364 0.67 -9.45456489544007
2.71864 0.67 -9.58539953307186
2.74364 0.67 -9.71554056795977
2.76864 0.67 -9.84504318027326
2.79364 0.67 -9.97384216089962
2.81864 0.67 -10.1019787230809
2.84364 0.67 -10.2294284842139
2.86864 0.67 -10.356220704808
2.89364 0.67 -10.4822921970859
2.91864 0.67 -10.6076867902334
2.94364 0.67 -10.7323913328637
2.96864 0.67 -10.8564050782313
2.99364 0.67 -10.9797326510135
3.01864 0.67 -11.1023151296936
3.04364 0.67 -11.224222982902
3.06864 0.67 -11.3453938725423
3.09364 0.67 -11.465878830152
3.11864 0.67 -11.5855984870257
3.14364 0.67 -11.7046351870845
3.16864 0.67 -11.8229224458538
3.19364 0.67 -11.9404510495507
3.21864 0.67 -12.0572865884266
3.24364 0.67 -12.1733524360727
